TIME,DtModule_FL_azmthDes,DtModule_FL_azmthAct,DtModule_FL_speedDes,DtModule_FL_speedAct,DtModule_FR_azmthDes,DtModule_FR_azmthAct,DtModule_FR_speedDes,DtModule_FR_speedAct,DtModule_BL_azmthDes,DtModule_BL_azmthAct,DtModule_BL_speedDes,DtModule_BL_speedAct,DtModule_BR_azmthDes,DtModule_BR_azmthAct,DtModule_BR_speedDes,DtModule_BR_speedAct,pose_DES_x,pose_DES_y,pose_DES_rot,pose_EST_x,pose_EST_y,pose_EST_rot,pose_ACT_x,pose_ACT_y,pose_ACT_rot,db_visionTargetAngle,db_visionTargetVisible,db_masterCaution,db_shooterSpeed,db_pneumaticsPressure,db_shooterSpoolup,db_hopperFull,db_Yeet,db_clmberExtend,batMan/rioVoltage,batMan/batteryVoltage,batMan/batteryAmps,batMan/rioBrownOutStatus,batMan/busRail3v3,batMan/busRail5v,batMan/busRail6v,batMan/upperElevatorCurrent,batMan/lowerElevatorCurrent,batMan/intakeCurrent,batMan/canRXErrors,batMan/canTXErrors,batMan/canBusLoad,di/curFwdRevCmd,di/curRotCmd,di/curSideToSideCmd,di/robotRelative,di/fwdRevSlewCmd,di/rotSlewCmd,di/sideToSideSlewCmd,di/spinMoveCmd,di/driveToCenterCmd,di/resetOdometry,di/isConnected,dt/moduleFL/azmthCtrl/actAng,dt/moduleFL/azmthCtrl/angSetpoint,dt/moduleFL/azmthCtrl/desAngleRateLimit,dt/moduleFL/azmthCtrl/invertWheelDirection,dt/moduleFL/wheelMotorCmd,dt/moduleFR/azmthCtrl/actAng,dt/moduleFR/azmthCtrl/angSetpoint,dt/moduleFR/azmthCtrl/desAngleRateLimit,dt/moduleFR/azmthCtrl/invertWheelDirection,dt/moduleFR/wheelMotorCmd,dt/moduleBL/azmthCtrl/actAng,dt/moduleBL/azmthCtrl/angSetpoint,dt/moduleBL/azmthCtrl/desAngleRateLimit,dt/moduleBL/azmthCtrl/invertWheelDirection,dt/moduleBL/wheelMotorCmd,dt/moduleBR/azmthCtrl/actAng,dt/moduleBR/azmthCtrl/angSetpoint,dt/moduleBR/azmthCtrl/desAngleRateLimit,dt/moduleBR/azmthCtrl/invertWheelDirection,dt/moduleBR/wheelMotorCmd,dt/pe/curSpeed,dt/hdc/xFF,dt/hdc/yFF,dt/hdc/thetaFF,dt/hdc/xFeedback,dt/hdc/yFeedback,dt/hdc/thetaFeedback,dt/desChSpdVx,dt/desChSpdVy,dt/desChSpdOmega,ad/curAutoCmdRotDeg,ad/curAutoCmdRotVelDegPerSec,mainLoopDuration,mainLoopPeriod,plant/currentDraw_A,plant/batteryVoltage_V,plant/isBrownedOut,
sec,deg,deg,RPM,RPM,deg,deg,RPM,RPM,deg,deg,RPM,RPM,deg,deg,RPM,RPM,m,m,rad,m,m,rad,m,m,rad,,,,,,,,,,V,V,A,Status,V,V,V,A,A,A,count,count,pct,cmd,cmd,cmd,bool,cmd,cmd,cmd,bool,bool,bool,bool,deg,deg,deg,,cmd,deg,deg,deg,,cmd,deg,deg,deg,,cmd,deg,deg,deg,,cmd,ft/sec,mps,mps,radpersec,mps,mps,radpersec,,,,,,sec,sec,A,V,,
214.579632,-45.0,-44.98722234028142,0.0,-2.0259240101703108E-14,45.0,45.06507148310466,0.0,-8.103696040681243E-14,-135.00000000000003,-134.98777878648053,-0.0,1.0129620050851553E-13,-45.0,-45.046176550994886,0.0,-4.0518480203406216E-14,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809305851510843,2.9360294046135595,-1.9191367764074723,7.867571418743743,2.9358199735323303,-1.9190587476717815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,8.862497394310053E-13,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.5999999997548E-4,0.020713999999998123,2.004568879578614,13.2,0.0,
214.598503,-45.0,-44.98722234028142,0.0,-4.0518480203406216E-14,45.0,44.97718085810465,0.0,-4.0518480203406216E-14,-135.00000000000003,-134.98777878648053,-0.0,1.0129620050851553E-13,-45.0,-44.95828592599489,0.0,-4.0518480203406216E-14,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.9360294046135644,-1.9191367764074723,7.8675714187437435,2.935819973532339,-1.9190587476717789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,8.144797090706276E-13,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,0.0013959999999997308,0.018871999999987565,2.007085773130396,13.2,0.0,
214.618666,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,4.0518480203406216E-14,-45.0,-45.046176550994886,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809305851510842,2.9360294046135693,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,8.144797090706276E-13,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,3.8000000000693035E-4,0.020161999999999125,2.0047024708738745,13.2,0.0,
214.638633,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.809305851510842,2.9360294046135693,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.1000000001645276E-4,0.019967000000008284,2.002315445210687,13.2,0.0,
214.658952,-45.0,-44.98722234028142,0.0,-0.0,45.0,45.06507148310466,0.0,0.0,-135.00000000000003,-135.0756694114805,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.9360294046135693,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-135.0756694114805,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,1.4569855966209403E-13,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.130000000088785E-4,0.020318000000003167,2.0023812418635285,13.2,0.0,
214.680346,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,7.284927983104701E-14,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,6.529999999997926E-4,0.02139399999998659,2.004568820316836,13.2,0.0,
214.698993,-45.0,-45.075112965281434,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.075112965281434,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,6.150000000104683E-4,0.018647000000015623,2.0070896654513377,13.2,0.0,
214.719201,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,5.830000000059954E-4,0.020207999999996673,2.0021178368569603,13.2,0.0,
214.73921,-45.0,-44.98722234028142,0.0,-0.0,45.0,45.06507148310466,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.069999999956053E-4,0.02000899999998751,2.0047006404534446,13.2,0.0,
214.75936,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.080000000215023E-4,0.020149000000003525,2.002183689381913,13.2,0.0,
214.779303,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.289999999969041E-4,0.019943000000012034,2.0047025823687954,13.2,0.0,
214.79893,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-135.0756694114805,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-135.0756694114805,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.930000000058499E-4,0.019626999999985628,1.999866295366051,13.2,0.0,
214.819955,-45.0,-44.98722234028142,0.0,-0.0,45.0,45.06507148310466,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,3.9200000000505497E-4,0.02102500000000873,2.004634728662346,13.2,0.0,
214.838997,-45.0,-45.075112965281434,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.075112965281434,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.360000000076525E-4,0.01904100000001563,2.0046347894757885,13.2,0.0,
214.858952,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.089999999905558E-4,0.019953999999984262,2.00695601504346,13.2,0.0,
214.879225,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,5.470000000116215E-4,0.02027200000000562,2.004702528294712,13.2,0.0,
214.899107,-45.0,-44.98722234028142,0.0,-0.0,45.0,45.06507148310466,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,8.290000000101827E-4,0.019881999999995514,2.0023153353633236,13.2,0.0,
214.919121,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.0300000000570435E-4,0.020014000000003307,2.0046986932973576,13.2,0.0,
214.938944,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.1400000000635373E-4,0.01982200000000489,2.0047683773740737,13.2,0.0,
214.958944,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-135.0756694114805,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-135.0756694114805,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,0.0010800000000017462,0.020000000000010232,2.00231739221631,13.2,0.0,
214.979246,-45.0,-45.075112965281434,0.0,-0.0,45.0,45.06507148310466,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.075112965281434,0.0,-45.0,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,4.2600000000447835E-4,0.02029999999999177,2.0046986358262724,13.2,0.0,
214.999098,-45.0,-44.98722234028142,0.0,-0.0,45.0,44.97718085810465,0.0,0.0,-135.00000000000003,-134.98777878648053,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.81040957729498,2.9370712187331685,-1.9191184504503027,7.8093058515108424,2.936029404613569,-1.9191367764074723,7.8675714187437435,2.9358199735323467,-1.9190587476717706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.0,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,-134.98777878648053,0.0,-135.00000000000003,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,0.01410474978502673,0.02978609541117542,2.5861684713583813E-4,-0.054269306456564435,-0.0711891990581174,-0.004785828849982021,0.0,0.0,0.0,0.0,0.0,7.490000000132113E-4,0.01985300000001189,2.0094031670003276,13.2,0.0,
